home_points_per_game,away_points_per_game,home_yards_per_play,away_yards_per_play,home_turnover_diff,away_turnover_diff,home_win_pct,away_win_pct,spread,over_under,total_points
23.327306649533643,15.69059337511175,6.709247640893798,6.354870864951549,2,2,0.7494502409797472,0.5031177668751071,-7.21051679504473,53.642306463997556,34.596509566494426
22.441426947560952,19.322700920932522,6.06847537773017,6.1156241228616315,0,-2,0.7958552967391879,0.5142861875522097,-0.8892140406433451,45.50166170281458,52.15366289737675
29.24511344972165,21.783542846001076,4.906987261502754,4.859668144141292,2,-2,0.6189975042767895,0.5331111607538752,4.897456027649902,49.80952122148616,44.813264960412205
21.033399206242258,4.444876990991702,4.98532847684552,3.806407915081377,-2,-2,0.6960202767512087,0.3126805479298819,0.029008039275160737,47.02204788333803,58.9734039629751
28.852984210760955,30.97903111479632,5.779192574023625,4.322839112399052,1,0,0.6561663306358654,0.23274700808024498,-4.710084971811814,38.824954169584416,56.43399331304146
20.046403580795477,22.7310662682423,6.692020533264447,5.258306815229319,-2,-3,0.7845438689913169,0.47444013111105154,-9.15676976518022,45.496954894732625,36.96734585335698
28.114653350551684,16.865309578570695,5.890923102232489,4.771482705046331,0,-1,0.2901004942638722,0.5411468425060645,-13.25072981001362,46.92072871537779,11.922961130038324
21.39118562014632,31.11789768807532,4.573138428230156,6.511349329158623,-1,-2,0.4839634855112489,0.5743045741556525,-2.4616150765082336,45.97165760406674,43.57322121958583
29.45538602089422,25.540564281066985,4.860387131755295,5.948996836242877,2,-2,0.5941871401402186,0.20001385690193862,-9.576065096688271,48.03898770323789,51.39026433104706
18.465155683195682,28.62966154438466,6.604389478758944,4.479365413126778,-1,-2,0.5774815043329076,0.27914054596390897,0.9828305484991278,47.47515591733594,45.99255420303431
30.038631336606173,16.94192445052199,6.157144372811762,5.1990877505575055,3,1,0.2592660942258425,0.5496017929678907,-5.201594420660692,49.68286888822059,46.43202038592567
29.040851242867618,27.877310271242138,4.384650587451857,5.64428839711385,2,-1,0.23422885332105897,0.5626260282012618,2.104407600956453,49.06683668554072,58.955853401272634
29.214672010603174,27.501969684222388,3.7569531930483993,5.918953290555536,3,2,0.5328758405094445,0.6312237144861539,-7.771125683048066,40.26185669834436,17.3788223592552
33.05806420266565,23.09091879544391,6.353534590972405,4.9525718949537945,3,-3,0.3839364664500188,0.7609417175185689,1.2072820470238699,47.559773812908816,42.11305030106085
28.482853891542568,18.504833051817485,5.243032314476049,4.263657089806481,1,3,0.32079866186518563,0.3134850358621921,16.335532467224127,49.92766332634539,40.12193271404277
22.857967129979126,22.27793169134123,4.774316890704551,5.32374222690977,-1,3,0.7301310397839176,0.7124925900729335,-1.644471435645995,40.75674256839055,38.783257339927566
24.794610554367086,22.138994851279072,6.386873604317459,5.958008019503525,-2,2,0.4834425439278871,0.6206707194415482,0.6208627356515505,47.727057921389374,42.031607221163846
28.93353861251266,21.536988327823696,5.167261899319998,4.910795370235062,3,2,0.7126222081943439,0.4958868887045807,2.9522194919305558,42.89840590203779,35.501646904656596
20.352314397998168,22.25151065843862,5.251793570928727,4.839611871562832,2,0,0.6504977830006295,0.41390160404334697,6.282528349604332,54.9069846092077,41.06730048822026
25.877249065335935,22.533174724868807,5.876374758982193,5.029564306612536,0,-3,0.6676116107638984,0.5383825209924504,2.435115667364759,43.596304143508746,39.5232291158008
21.328055903892515,18.401985687064116,5.304838139429434,5.786642362762552,1,-3,0.2548955923320526,0.4733196217335154,5.491031729391153,53.76101197624682,47.702474848162055
27.76442350971939,15.192403349239362,7.2407905830819175,4.725806261264414,-1,-3,0.6022703902226236,0.31677592457598913,-13.093396990613943,43.49220554756994,44.43862044825142
18.749440633320795,23.332239350161775,4.979770076709843,6.001667470744249,-1,0,0.6897060681553953,0.6765757019945621,-3.996826260573525,46.309881311728574,50.79137680251165
26.86590839534308,28.35438550581398,4.799876062069938,5.263940165746127,0,-2,0.3700180286319302,0.6771402599799232,-4.3634943740359,52.670858301789444,65.09641929999998
14.865673130645675,28.917332437391718,6.364337736736637,5.7997069636004515,0,-2,0.2261667773848609,0.30670160090625004,1.1999287243218677,47.85835620429384,43.520797755473566
32.17752121619711,19.433882476504245,4.883504787286,4.406706327648194,0,1,0.638512890031234,0.6132045548377184,-0.16378624345283294,46.06144494641897,48.07395074457811
14.780550441933016,23.24087168808976,6.562729115522469,4.157519850359334,-3,-3,0.6489384394125637,0.5326855048752506,1.347233948728255,54.14148293718907,59.00117942090009
30.830499436428404,22.398576156552902,5.62822248619631,4.934693148288834,-2,-1,0.6488022491632113,0.799596326124226,-20.579718126132814,41.42280430816618,45.21004820479612
23.014321982935257,18.526722900495606,6.985418247148281,4.7824808160249175,3,-2,0.4536271589876807,0.754989561176689,-4.666139309012216,43.429085742400474,57.68003794866026
28.68947454375253,26.340914682571224,5.806902618044151,3.94529250788373,-3,1,0.5140524785630993,0.6714477866052285,2.628555097547705,50.16207166186666,59.70837943985689
19.636254226117497,17.008661437382813,6.093549408638868,5.819001544719599,2,3,0.4657823072022664,0.7384320686564307,-6.188370572150675,42.56097417776324,40.07468225945051
33.421593644280634,21.31495170209798,4.826325083667485,4.68524051577737,-3,0,0.6241359991004688,0.7617832259688064,-6.252643774267574,44.22046727727524,31.36749948760809
16.39121524239294,27.522445528304985,5.2145774995973815,5.421316296655497,0,2,0.7255362790574498,0.5845875469749022,6.827292709793842,40.89057160982791,52.74551672817189
20.54156228749382,14.967314236458392,3.6123387578361967,4.789886862932574,1,-2,0.3650320853653527,0.3505024681592046,-7.402977644745242,50.95223243126563,59.60575733525601
24.352966456545403,19.14959086814397,5.741124572839377,6.252121092943733,2,-3,0.619625948609471,0.6795992750521601,-1.092467781439867,44.80951189258654,51.24659538686957
28.8645015891143,14.081761154195304,5.229524296724678,4.581629849608989,-3,-3,0.48940451873959007,0.5949482387255809,-3.6638191706570584,54.47647294391819,44.4437305869747
30.23915837322403,22.56191336884185,6.242823075404712,4.936224886196482,3,-1,0.7151737446980393,0.683740303989671,-4.518686693920209,47.343752756936134,53.76890113569719
26.920511993735403,20.099681135379708,5.176623770755311,5.884307737602532,2,-2,0.5179784351255167,0.47631616338257915,9.07645775071784,46.427366501063716,60.427804570394365
26.740653861401505,19.544973839792164,6.1208917966342895,6.267548644573899,2,2,0.6650257651149056,0.3607025694181829,4.188773794194762,46.462366436579835,51.921864906202174
24.5219440512469,14.243683976440593,6.423686535026021,3.910197202051262,0,2,0.23351105865466898,0.40524932962403104,0.09200648119926771,42.566003294429194,36.44855611160363
19.146355886641643,22.386378942534893,6.8698205836738655,5.185849319479951,1,-2,0.4035771047305853,0.7114479321958913,7.907551757116185,50.277797909652364,48.22789107184424
24.052124997640583,25.766141824250333,4.732995460759661,4.319610488950867,2,0,0.7762741895822447,0.3880000151574997,-1.6463089139221736,48.5176658229153,53.43096773452979
20.022165988286567,15.56400413726935,5.318156404075885,4.976969746884714,-3,0,0.6264822779378003,0.5291583440327858,-4.782458616225897,51.18161766029411,29.105870125686984
25.155712834063127,24.598271366757004,4.74208193828686,3.5613941061557615,0,-1,0.6851431898581217,0.27174334972234415,-5.588139240774656,46.46488627318431,48.420939061639196
26.001607040215447,21.332145259869407,5.419148095394438,4.191985816406739,0,2,0.4406599195578742,0.223713635117502,2.0061100887906447,49.33437626839143,33.97616934715667
29.659501576307022,19.717239197951955,4.753460730956659,4.91024498054987,3,-1,0.41214356277088027,0.255389253203192,-0.23179145416898272,44.86404799714413,53.84770141515457
24.51639822313247,16.531943919898914,5.036179720166175,4.5552802508415375,1,0,0.35378127862643155,0.6951882224871847,4.834989922509165,49.20479376276543,38.1378775436745
25.747901560097507,16.74527068424584,4.415555907653538,4.824229520943829,-3,-3,0.4129492242279533,0.4120505276801345,-8.281212605552897,53.46756065372402,32.86414951407532
24.11697849633662,23.176107493583263,5.281142538259913,5.379295823012621,-2,2,0.7456400927224542,0.547502773443209,-6.2349181833351,39.17343337203743,47.801984123377416
25.47103115377007,15.721931333100635,5.2118340857521215,3.9643441135413178,-1,-2,0.26699739488793295,0.5989929365037818,-1.3660756929967877,51.014892769901685,52.28179919178325
22.597449024989352,20.330524362710623,5.321290299996122,4.7734779598330555,-2,2,0.3237606500867229,0.4421351836815811,2.269414747171309,47.807697467140706,59.171331057858154
25.03448502990777,19.62587977335124,5.326087827993889,5.076301565791938,-1,1,0.35805029683690304,0.35119390287047036,-20.83793590700525,47.858855491310344,49.817526849721126
20.754066221392748,17.455657929212215,4.652034341716819,5.266661434222867,-3,2,0.4175519888373078,0.4564484220408661,-12.82749687536921,53.19033208834478,52.41838227257059
27.916870108122083,14.802214112703048,6.266547882926662,5.886850754537816,0,-2,0.47342790403692653,0.7677588262876474,-14.835875309800219,43.536746633891426,26.874952923722148
30.35891533325473,22.267629789903612,6.216041443053925,5.915404616065034,-1,-1,0.7740442041899904,0.4465453031884311,-5.45133371026995,49.926004972011505,34.77458211605905
20.713130376784456,21.675062614634474,6.764796870206404,5.174643362320419,1,2,0.27457672183816767,0.358127440123608,2.556924881479474,48.64906127980135,42.63581353937037
30.43417554525132,25.04860452495413,4.746166912308623,5.703117352399306,2,-1,0.5963439573971596,0.28193301543658256,5.700312068278256,48.31235575508261,31.661955690136494
23.972543129330848,22.327887632835452,5.839685188490574,4.676564463162019,0,1,0.7228100160018445,0.5882485828569277,1.9611593167424262,47.13294175983547,41.32859558830683
20.217818151649976,13.935160252393338,5.949736602252582,6.744534098853141,3,1,0.7810340270590654,0.5867359427422503,-4.808964951074014,45.66770803312673,43.152410314818106
14.169035723648745,26.19501593563777,5.043247130996697,6.576042282922938,2,-1,0.4025288517560405,0.3283057557318649,1.8479882696186793,47.23107975620398,48.523584831334446
23.209544205643233,16.270511400340276,4.786500697426253,5.632616455774465,-2,-2,0.6765444460469143,0.7393036213097923,2.3440806425671603,44.995111130314804,39.896271361667495
18.962154513026046,24.021169409048973,4.7393147616190365,3.7831517369087946,-1,1,0.27775127078639145,0.5800704658230826,-0.5063269446864949,52.29701948836784,35.74752689534954
14.150152402187405,17.77670798286131,4.747358957357622,5.146494524820062,-3,-1,0.25981125284006457,0.28618166869394357,-0.6939870762185611,53.64725205938963,56.451864987680956
16.840350864503524,15.711129080022241,4.468706554164362,6.201664081304392,3,0,0.7984698500904204,0.6207489331530371,-3.437719447821658,48.79665463532053,37.71207587619309
23.13956120970963,26.81915537746855,4.693950449145099,4.562824385069383,-3,1,0.4344907229471923,0.3091720392073848,-1.8031116825529976,52.04776391632442,25.645723763709633
27.021939413968923,25.542374307684863,5.218481423020024,6.023069663866666,1,2,0.3754788480276401,0.4701552924211036,-5.192860372632494,50.48486311406712,53.14635366091824
25.95729987656242,23.364760370502808,4.885185412516613,5.282103819017753,-3,3,0.6997874674890703,0.5507137241186166,7.24789340111783,43.658043451676136,26.26122873447086
27.67273298905545,28.33920637300686,5.385886913065491,4.630888754619478,2,1,0.49215111573655196,0.3214416631951055,3.2140496296614787,46.79721982945356,45.429721080715424
30.71678354989471,13.372236112983748,5.641087329016187,3.992446118253655,3,-3,0.7047345657168869,0.7222986022680022,-3.114430944252498,39.05282928463125,39.45897765014102
27.557382080290566,17.478922632605702,6.48422018685765,4.572699547053823,-1,-3,0.3397177620865086,0.29357304979700727,3.812959452915199,45.38235497477768,54.1748826312811
24.191616614560747,16.0430438896474,5.467310406941058,3.6227205257896116,-3,1,0.6745737500722989,0.6371217719786781,-2.7322839892009907,48.10149081682488,38.91433650419681
27.4289583161077,21.622823187790758,5.63016412951233,6.048988706669759,3,2,0.7719566245291944,0.6979740902192723,-4.515933393375654,49.653974109974676,44.87315874263109
29.212140727244588,23.205745649930087,6.840674968645087,4.654822740184523,0,-2,0.5226869739264092,0.7390818724603805,8.827977733935924,48.91068245163433,35.363155761234424
19.920730118550548,18.896339253997162,6.27080719517984,6.791733988945362,-2,0,0.29485999180634176,0.3481901088746558,8.249875995515604,46.126600476858044,47.125311996912146
20.27176014428274,19.273742877662638,6.271107157913646,4.513109801414182,1,-1,0.28188347741839337,0.7384563324424966,-3.520499903507829,44.75877196015435,46.93324018923434
26.82811617184305,31.145034099720963,7.359097361772014,5.526896898156351,3,1,0.7155119932643752,0.5542226632686795,-9.742410239293935,50.99458083978972,45.408789282116025
25.458525870598116,18.028332203504633,5.831862070774957,5.675194123060665,1,-2,0.3436127407178359,0.589234538429511,8.65098429463514,43.0769547287086,51.18895614986202
28.64358617478871,23.3311284384576,5.699026331369926,5.637746134659912,1,0,0.7954823928187522,0.6620610361268104,15.60359249055949,41.32375560351276,51.57714535232867
28.392169627849196,12.324950924523783,5.060545346065104,5.285965001825087,0,0,0.45110646960864104,0.5986178436417875,1.5863178307526276,49.45015430786642,55.6646303702647
29.343249044449657,23.30417077545349,6.293680622254777,5.189321343851012,0,-2,0.29374798681090797,0.5739714512909123,-10.065893086491004,45.254072623835896,54.96232148023824
20.925972198262873,29.129711409558066,4.549225172177022,5.755666663420038,3,0,0.2856947312865706,0.5603237867469266,-5.686882279369768,50.49064959845437,54.726205631368856
20.246728711049034,12.370310672370476,4.826802972248625,5.920360402722787,-1,2,0.5794320646260238,0.31356243247463356,5.989321936948316,50.15133807228987,34.10170039521161
22.055925939226604,21.57091200687613,4.119291182167108,6.005292110678636,3,0,0.551500464617981,0.4347506018016561,-4.944790219838804,44.861147028813456,56.96670369900593
18.503198833381525,21.581197464289218,6.9530756114030785,6.155842694988156,-1,0,0.20592206631907514,0.7364641627539847,1.6747902729230013,42.85041304815913,59.41855062079546
19.551270350229302,21.415354831421475,4.200101924547571,5.7199165834611945,-1,2,0.587667859798193,0.6319040091569159,4.230109605450242,55.03892151592582,51.488181203781714
22.660102650934153,22.759314765656192,5.723433612370618,5.820602034668816,-3,-2,0.4648929420911035,0.7888843493084923,13.416439867154788,46.09153925006549,44.99758863650048
14.153092219340321,29.234145779965104,6.1882934444740405,5.440351699271012,2,-2,0.2320087628360053,0.6378818772197126,-3.748785947146114,44.414664235555286,28.225790766381824
9.982782706631081,20.89276063366912,5.410744293886648,5.674805216391144,0,-1,0.7391827023785691,0.3911890265216182,-5.48450700464508,46.530222759293615,47.15982028895876
9.805597135732501,18.327153844109475,5.767730390867815,5.651743944968891,0,-3,0.7533592778874134,0.6909024882488383,3.276940582787786,42.52985992670107,70.83292455883378
28.63506007907788,21.57582353358388,5.26876074004387,5.833762448416345,3,0,0.6205242879940243,0.258483415592614,-0.38811987817085997,50.524304618302814,50.16620826729674
19.440980592840624,28.888831025807008,5.411238536716415,5.6053233452513505,3,3,0.57714754365248,0.5896453486696434,2.983493188715186,42.7286706959827,40.67107751986893
19.62370704422202,27.994247787815926,5.420801112793957,6.461729792787461,0,2,0.793143282957135,0.6103503611431502,-8.243771179343476,46.60671552165589,42.735364202279364
26.210473215355,15.699783138534983,5.716060596583004,4.734360795112801,3,1,0.7563293856682927,0.7434068126521154,9.15027039166754,45.188387269604696,55.638088492900664
25.238855195925115,20.459564552043904,6.348683814204233,6.557006696445969,0,-2,0.6600763092665995,0.22803887532490386,-9.772145178229426,47.34558897041363,36.34000520318156
24.884375267621245,17.97145765084477,6.257461027400206,5.3052785025527545,-1,-1,0.5234509488773424,0.688928697872148,6.37609469753218,41.10875673994526,43.80055728563857
19.947469879242213,28.739167024384226,5.663134727496974,6.166545442443738,-1,-2,0.3696156326089627,0.6860587234540425,-6.491090588416213,42.84226864213663,41.793327242697316
18.06487851716801,23.356299820071143,5.112144259227902,5.709705350292937,-3,1,0.21192073224998695,0.7478764231263106,-0.5055884515933982,45.066769297054435,44.56467427021476
17.89947375183209,25.352202205375413,6.449121929131919,6.061168914542219,0,3,0.2072708481756669,0.4159557913125639,5.933983712208713,48.51436128507547,73.7405498827479
18.962973170226405,32.362908428454425,6.059028886618023,5.340012770721642,-1,3,0.45218886334330394,0.7432282717595866,-10.91570217306394,48.737032438483624,41.883692542498174
31.166593904619276,24.024909867766766,6.182729225973371,3.7775598616073705,-1,-3,0.6748962770246594,0.392851894176,-1.857911330506101,42.960319874901586,51.278646346905816
21.38476534242455,9.802914337848753,6.042185234450962,5.128589970327198,2,-2,0.6910762649092953,0.5490263007828742,-0.035793535715449486,49.27555179524075,46.15641812134376
28.083280289400225,11.8904252948574,5.6167423232867515,5.742842315380086,0,0,0.37969290559040647,0.2210458748368443,-10.811003078420995,40.42766715577565,37.40588176292703
22.268124292632944,16.4048190142694,6.3863188857756965,5.693268135278634,3,-3,0.6300438720190076,0.3272041715840519,3.402413988056419,47.87379631473456,33.72740857297715
23.590093569532474,19.00542666221957,4.958360969684341,6.1648052127366695,0,0,0.3696920091042586,0.4913403835980605,-14.143200289104644,50.52473998872039,48.784966946539875
15.081037813776971,26.67532540962789,6.343311202703324,4.321653598818118,-2,0,0.7355019193344525,0.21172284544788536,2.5008543709914277,49.380013740183436,39.7525720423851
25.021377773822707,15.79988394676685,4.896855684917476,6.050408991648113,3,2,0.34122600169898276,0.3286805607248022,-5.55850755034995,42.8879514357904,29.520181725050854
27.103494182885203,17.489872508135267,5.710173667627497,4.44352396023929,3,-2,0.4815163286104098,0.703321926264745,-9.402265154275225,43.219156058814434,47.20924880655819
22.59243196694448,24.806300734607195,4.977779720817975,6.537028644983683,-3,1,0.7882571715684004,0.4199897754061732,-8.012900475304289,45.55104281838769,51.98166949193425
28.830426144185545,28.023978685823373,6.781802142153064,5.4151242257630585,2,3,0.6265632910489634,0.7844959197809622,5.044540043576068,45.827848822715566,28.24062345479611
21.808645240961123,18.906418130996595,5.574189766029548,4.851756758628617,0,-3,0.31596931812913115,0.6240240973366646,-6.957782714405475,47.25576311407301,54.45525977990548
22.283904663958538,16.900576638042267,6.472336878153235,4.749410455637848,3,2,0.6562783115717545,0.36078456475578735,7.922819447339264,47.83264412383476,51.708246388985685
25.695678859731586,24.49139602754547,5.8803592455567575,4.734283105321979,1,-1,0.2489872657505285,0.40988330426440106,-1.786556637646545,50.332467226251474,46.16378530841011
24.996489523477347,28.451462870279812,5.419239868122622,5.40306547373406,-3,3,0.27114665927914594,0.49234711916616103,-13.420145131673934,43.66947784838189,38.7021179098113
17.945548164587453,25.11707937662746,4.900747345019992,4.911707311034016,-1,-2,0.5140108065876166,0.759647064006179,1.139060566046427,40.749035507032275,38.96853676900139
27.280220763832574,20.622674691193932,4.073066502003255,5.146436239224595,-2,-2,0.700746726947183,0.7514642763285435,0.7895285880113111,44.40394017678854,46.00080677126285
23.095932305051452,25.61919298932773,6.341002316543702,5.098945583372624,-1,-2,0.7086197678927175,0.7013363747283223,6.093573825137903,43.841010601774784,56.59720262099262
26.485563842422998,23.16853698216125,6.045878392455823,5.494404029443721,-3,0,0.39038291704307987,0.37791033234626686,16.549903378516174,43.79262170849389,40.316924412897585
13.56424266199162,15.562260218950362,6.040702011772209,4.2880662667761404,-3,-1,0.5426045594093907,0.7633595033039602,4.610593237491657,45.37246539404947,33.51551595718722
21.83594070841144,19.177254143083715,6.000050656866524,5.684995485067691,1,1,0.3674724594318882,0.46818417203256457,11.317728011086114,50.971014584520525,36.09339521305514
19.782963935599327,13.040574274913432,5.212881411377072,5.696480282383853,-3,-1,0.3898909742116724,0.26502322980242,3.2058546736243816,49.94157746433582,48.259268095798575
26.609837658115115,9.49798327200019,4.734173324697766,5.471669813410748,3,-2,0.5287354475972135,0.6113757343147955,5.587678842409625,51.56090102884217,36.79790881441765
26.778438487990737,17.316711129637294,6.608206775684754,5.547035974773684,1,2,0.49625203989768024,0.33048885258290744,6.12628439942806,48.87393460589042,49.93153460412468
18.913365605518052,16.186832380208887,7.329336598832343,5.6008196798571515,2,2,0.7428674184889255,0.5180593596942581,-5.453477094052995,41.48545716787588,51.27149880385162
31.715018708997093,24.83692055829662,3.874109683916447,6.74112187131757,3,1,0.46181525965356074,0.32206024145339307,-11.761014145521122,46.92561500786722,56.19165294804043
19.127017583510913,19.103991010550413,5.442436400219514,6.6732155172555,-1,-2,0.21412080486491578,0.5781508211286452,5.535210909770504,45.29792608944559,30.626712646568258
21.515943196374835,29.975667622450054,5.6091308261918105,5.039593293578222,-2,0,0.7386557238622466,0.3561465707846099,-0.30295832294102426,40.11421080843364,46.963540036308366
30.72293369341356,20.30384286637057,6.876757942685225,4.308668516159182,-2,-2,0.30513789739691066,0.36147276364584147,-4.085859576960042,45.80861781120091,42.171787877483794
26.08073932808282,13.261985135594392,5.4520307328700115,3.1556901197652025,-1,2,0.3678827515971326,0.5880996470592348,0.18357406292188558,42.34766630416982,26.50188751925946
29.384411388009497,17.9246997686076,5.973317993066601,4.971431103324746,-3,2,0.705675982917372,0.781733341945696,3.8463896070869494,45.266334918202915,52.47834914118152
25.00723333416655,20.806617340175617,5.987443219916296,5.5704469345710415,3,-3,0.3363731851243726,0.22387033524354563,-8.502584164100027,53.74377528164197,39.746668284285875
21.309183644244648,21.290178085575686,5.198145169135895,5.571222737894876,1,2,0.43942399533755133,0.6493958645008224,0.6959989511102767,45.81874977828299,36.49149940937403
